IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,"H/A&P1,5",1.6170000000000002,0.78,0.6184291898577612,1.2612600000000003,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H/D,1.5225,0.81,0.6568144499178982,1.2332250000000002,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,H/D,1.26,0.97,0.7936507936507936,1.2222,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,H/A,1.3125,0.9299999999999999,0.7619047619047619,1.220625,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&P1,5",1.8165,0.6699999999999999,0.5505092210294522,1.217055,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&P1,5",1.806,0.6699999999999999,0.5537098560354374,1.2100199999999999,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,"H/A&P2,5",2.0685000000000002,0.58,0.48344210780759,1.19973,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&M3,5",1.7115,0.7,0.5842827928717499,1.19805,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&P1,5",1.785,0.6699999999999999,0.5602240896358543,1.1959499999999998,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,"H/D&P2,5",1.9845,0.6,0.5039052658100277,1.1907,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/A&P1,5",1.8585,0.6399999999999999,0.5380683346785041,1.1894399999999998,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&P2,5",2.3729999999999998,0.5,0.4214075010535188,1.1864999999999999,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,A,2.0685000000000002,0.57,0.48344210780759,1.179045,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&P2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&M4,5",1.8795000000000002,0.6099999999999999,0.5320563979781856,1.146495,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&M3,5",1.722,0.6599999999999999,0.5807200929152149,1.1365199999999998,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M3,5",1.3965,0.81,0.7160759040458288,1.1311650000000002,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,H/A,1.3125,0.8599999999999999,0.7619047619047619,1.12875,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,D/A,1.7535,0.6399999999999999,0.570287995437696,1.12224,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"D/A&P1,5",1.9005,0.59,0.5261773217574323,1.121295,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,"D/A&P1,5",1.9215000000000002,0.58,0.5204267499349466,1.1144699999999998,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H/D,1.3860000000000001,0.7999999999999999,0.7215007215007214,1.1088,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/A&M4,5",1.3335000000000001,0.83,0.7499062617172852,1.106805,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"D/A&M4,5",1.3650000000000002,0.81,0.7326007326007324,1.1056500000000002,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,D/A,2.0055,0.5499999999999999,0.4986287708800798,1.103025,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&P1,5",2.037,0.54,0.4909180166912126,1.09998,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/A&M3,5",1.6170000000000002,0.6799999999999999,0.6184291898577612,1.09956,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,"H/A&M3,5",1.7429999999999999,0.63,0.5737234652897304,1.09809,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&M4,5",1.5225,0.72,0.6568144499178982,1.0962,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,H,1.9530000000000003,0.5599999999999999,0.5120327700972862,1.09368,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,H/A,1.302,0.84,0.7680491551459293,1.09368,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,D/A,1.2915,0.84,0.7742934572202864,1.0848600000000002,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H/A,1.3545,0.7999999999999999,0.7382798080472499,1.0836,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,H,1.6905000000000001,0.6399999999999999,0.5915409642117716,1.08192,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,H/A,1.302,0.83,0.7680491551459293,1.08066,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,"H/A&P1,5",1.5435,0.7,0.647878198898607,1.0804500000000001,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,"H/D&P1,5",1.4175000000000002,0.76,0.7054673721340387,1.0773000000000001,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/D&M2,5",1.9215000000000002,0.5599999999999999,0.5204267499349466,1.0760399999999999,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,H,1.6800000000000002,0.6399999999999999,0.5952380952380952,1.0752,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"H/A&P2,5",1.8795000000000002,0.57,0.5320563979781856,1.071315,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,"H/A&P1,5",1.5225,0.7,0.6568144499178982,1.06575,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/A&P1,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"H/A&M3,5",1.6800000000000002,0.63,0.5952380952380952,1.0584,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,H/A,1.3230000000000002,0.7999999999999999,0.7558578987150415,1.0584,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&M4,5",1.4489999999999998,0.73,0.6901311249137336,1.0577699999999999,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/D&P1,5",1.7325,0.6099999999999999,0.5772005772005773,1.0568249999999997,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H/A,1.3650000000000002,0.7699999999999999,0.7326007326007324,1.05105,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,H,2.1,0.5,0.47619047619047616,1.05,2023-02-24,2023W8
